created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 15:01:41 +0000 2023;1735314119820206177;"@A24 @HIDEO_KOJIMA_EN Belum diumumkan siapa yang akan memerankan tokoh Sam Bridges.  Tapi kalo menurut kami Norman Reedus aktor yang paling cocok memerankan karakter ini 👍 https://t.co/DVNaO2PtD3";7;20;6;27;in;950632407530577920;1735311257308397754;WatchmenID;https://twitter.com/WatchmenID/status/1735314119820206177
Thu Dec 14 14:50:18 +0000 2023;1735311257308397754;"A24 dan Kojima Productions sepakat akan memproduksi film live action untuk DEATH STRANDING!! https://t.co/yLWfvI2JKA";95;44;157;710;in;950632407530577920;1735311257308397754;WatchmenID;https://twitter.com/WatchmenID/status/1735311257308397754
Thu Dec 14 12:16:20 +0000 2023;1735272508629389446;"mari bersiksa siksa neraka https://t.co/cDJWmWCDCQ";10;24;9;130;in;950632407530577920;1735272508629389446;WatchmenID;https://twitter.com/WatchmenID/status/1735272508629389446
Thu Dec 14 09:18:48 +0000 2023;1735227829200228662;"Review kami untuk Buya Hamka Vol 1  https://t.co/SjB709GcdG";0;0;0;1;in;950632407530577920;1734889663935271150;WatchmenID;https://twitter.com/WatchmenID/status/1735227829200228662
Thu Dec 14 09:06:11 +0000 2023;1735224655508861243;"@kejumozarellah 🙏";0;0;0;0;qme;950632407530577920;1735216534832984237;WatchmenID;https://twitter.com/WatchmenID/status/1735224655508861243
Thu Dec 14 08:58:58 +0000 2023;1735222841174557053;"FYI, Buya Hamka vol 1 nya bisa ditonton di @NetflixID  Siapa tau pengen nonton sebelum vol 2 nya rilis. https://t.co/wLy1Cj9KK6";0;1;2;5;in;950632407530577920;1734889663935271150;WatchmenID;https://twitter.com/WatchmenID/status/1735222841174557053
Thu Dec 14 08:41:42 +0000 2023;1735218496370618526;"yuk sekali lagi https://t.co/2yeh7K6Uja";1;8;6;32;in;950632407530577920;1735218496370618526;WatchmenID;https://twitter.com/WatchmenID/status/1735218496370618526
Thu Dec 14 08:39:40 +0000 2023;1735217984418029632;"@daisymayyyyyyy semoga ga nyesel 🙏🏻";0;0;0;0;in;950632407530577920;1735213739383869509;WatchmenID;https://twitter.com/WatchmenID/status/1735217984418029632
Thu Dec 14 08:22:48 +0000 2023;1735213739383869509;"hei udah belom ? https://t.co/14u6Bm08dK";108;143;114;705;in;950632407530577920;1735213739383869509;WatchmenID;https://twitter.com/WatchmenID/status/1735213739383869509
Thu Dec 14 08:15:46 +0000 2023;1735211967982526590;"Merah di mana mana hari pertama karena Siksa Neraka 🔥 https://t.co/ON6AIXoBU8";7;10;8;37;in;950632407530577920;1735211967982526590;WatchmenID;https://twitter.com/WatchmenID/status/1735211967982526590
Thu Dec 14 08:02:11 +0000 2023;1735208549511487782;"YU YU HAKUSHO SUDAH RILIS 🔥 https://t.co/M0EJ0BWxKF";31;11;56;154;in;950632407530577920;1735208549511487782;WatchmenID;https://twitter.com/WatchmenID/status/1735208549511487782
Thu Dec 14 02:54:06 +0000 2023;1735131017156125131;"Akhir taun https://t.co/QtBfSulZ0f";5;21;54;322;in;950632407530577920;1735131017156125131;WatchmenID;https://twitter.com/WatchmenID/status/1735131017156125131
Thu Dec 14 02:20:08 +0000 2023;1735122471924519294;"Berapa orang yang siap menyaksikan Siksa Neraka?  Tayang hari ini. https://t.co/bOi4oFbEW1";23;37;26;148;in;950632407530577920;1735122471924519294;WatchmenID;https://twitter.com/WatchmenID/status/1735122471924519294
Thu Dec 14 02:14:43 +0000 2023;1735121106649145624;"@gembrit UWOGH";0;0;0;0;cy;950632407530577920;1735120581945950308;WatchmenID;https://twitter.com/WatchmenID/status/1735121106649145624
Wed Dec 13 20:37:33 +0000 2023;1735036257238180271;"https://t.co/w5kO5mVSIp";74;48;112;765;zxx;950632407530577920;1735036257238180271;WatchmenID;https://twitter.com/WatchmenID/status/1735036257238180271
Wed Dec 13 17:50:27 +0000 2023;1734994202650628431;"Multiverse of infinite possibilities.  #WhatIf Season 2 bisa kita streaming mulai tanggal 22 Desember di @DisneyPlusID https://t.co/lMLXs87N7N";0;1;3;5;in;950632407530577920;1734993339664191600;WatchmenID;https://twitter.com/WatchmenID/status/1734994202650628431
Wed Dec 13 17:47:01 +0000 2023;1734993339664191600;"12 Hulks A-Smashing 11 Howards Quacking 10 Rings A-Glowing 9 New Episodes  Mulai tanggal 22 Desember, selama 9 hari akan rilis satu episode baru “What If…?” Season 2 setiap harinya   https://t.co/vIwiaY2Gvq";2;1;30;84;in;950632407530577920;1734993339664191600;WatchmenID;https://twitter.com/WatchmenID/status/1734993339664191600
Wed Dec 13 16:21:36 +0000 2023;1734971843260653644;"Trailer pertama buat film Kung Fu Panda 4  March 2024 di bioksop 🐼   https://t.co/EnJ5p7k4nX";80;44;361;1037;in;950632407530577920;1734971843260653644;WatchmenID;https://twitter.com/WatchmenID/status/1734971843260653644
Wed Dec 13 14:26:42 +0000 2023;1734942927527505937;"serem tapi bukan hantu  https://t.co/ER6wUIViky";6;14;48;208;in;950632407530577920;1734942927527505937;WatchmenID;https://twitter.com/WatchmenID/status/1734942927527505937
Wed Dec 13 14:12:03 +0000 2023;1734939240109330527;"https://t.co/7UjzSxrhpF";4;4;34;114;zxx;950632407530577920;1734939240109330527;WatchmenID;https://twitter.com/WatchmenID/status/1734939240109330527
Wed Dec 13 13:17:32 +0000 2023;1734925520771690510;"@txtanakbioskop @ikanatassa lho kok aq nga dapett";0;1;0;1;in;950632407530577920;1734915454454607949;WatchmenID;https://twitter.com/WatchmenID/status/1734925520771690510
Wed Dec 13 10:55:03 +0000 2023;1734889663935271150;"8 hari menjelang perilisan Hamka &amp  Siti Raham Vol 2  Siapa yang nungguin film ini? https://t.co/M2BJIPE5WC";8;17;22;127;in;950632407530577920;1734889663935271150;WatchmenID;https://twitter.com/WatchmenID/status/1734889663935271150
Wed Dec 13 08:27:55 +0000 2023;1734852636426518534;"kejebak.. ah ntar spoiler https://t.co/it5AEk3sy7";52;121;105;584;in;950632407530577920;1734852636426518534;WatchmenID;https://twitter.com/WatchmenID/status/1734852636426518534
Wed Dec 13 08:10:22 +0000 2023;1734848221313486863;"/mvs udah nonton blomm!?? https://t.co/rDXReLd6wG";32;45;145;725;in;950632407530577920;1734848221313486863;WatchmenID;https://twitter.com/WatchmenID/status/1734848221313486863
Wed Dec 13 06:20:31 +0000 2023;1734820578425712809;"Min @SonyPicturesID tanggung jawab min  😭😭😭😭😭😭😭";0;1;1;0;in;950632407530577920;1734820578425712809;WatchmenID;https://twitter.com/WatchmenID/status/1734820578425712809
Wed Dec 13 02:42:52 +0000 2023;1734765803361497142;"kalo viktor navorski gpp teriak2 di bandara  https://t.co/eK9OpppBxe";0;4;5;37;in;950632407530577920;1734765803361497142;WatchmenID;https://twitter.com/WatchmenID/status/1734765803361497142
Wed Dec 13 02:24:38 +0000 2023;1734761215937917292;"posternya gemas https://t.co/J0hIBUooB1";1;7;7;25;in;950632407530577920;1734761215937917292;WatchmenID;https://twitter.com/WatchmenID/status/1734761215937917292
Wed Dec 13 02:02:39 +0000 2023;1734755682384278011;"@ketuk82 @racikan_twt @sicalonsultan @arrowne2 terima kasih pak @Amritmvp";0;1;0;1;in;950632407530577920;1734541935573115021;WatchmenID;https://twitter.com/WatchmenID/status/1734755682384278011
Wed Dec 13 02:00:54 +0000 2023;1734755243886580004;"Bob Marley: One Love tayang di bioskop Februari 2024. https://t.co/GwP2RDBNEV";7;1;8;28;tl;950632407530577920;1734755243886580004;WatchmenID;https://twitter.com/WatchmenID/status/1734755243886580004
Wed Dec 13 01:59:47 +0000 2023;1734754961999933530;"“Its time for you to meet the real agent Argylle”  Castnya ada Henry Cavill, Bryce Dallas Howard, Samuel L Jackson, Bryan Cranston, John Cena, Ariana DeBose dan Dua Lipa.  https://t.co/wONY5CPUay";0;0;7;9;en;950632407530577920;1734753560200634784;WatchmenID;https://twitter.com/WatchmenID/status/1734754961999933530
Wed Dec 13 01:57:31 +0000 2023;1734754392161792338;"CAPTAIN HOLT 😭🥀 https://t.co/dfdr9CAADr";196;100;395;915;en;950632407530577920;1734754392161792338;WatchmenID;https://twitter.com/WatchmenID/status/1734754392161792338
Wed Dec 13 01:54:13 +0000 2023;1734753560200634784;"From the twisted mind of Matthew Vaughn, Argylle tayang di bioskop, 2024 https://t.co/lPAdFsM5Nh";3;3;14;77;en;950632407530577920;1734753560200634784;WatchmenID;https://twitter.com/WatchmenID/status/1734753560200634784
Wed Dec 13 01:46:11 +0000 2023;1734751537052954631;"NGESELIN EMANG PART INI 😂  https://t.co/sbUmKMl70F";156;59;726;2212;in;950632407530577920;1734751537052954631;WatchmenID;https://twitter.com/WatchmenID/status/1734751537052954631
Wed Dec 13 00:39:01 +0000 2023;1734734634699645324;"Tayang hari ini!!  Yang bioskop di kota nya nayangin yok disegerakan menonton 💪🏼 https://t.co/T9nOJlomxT";127;96;101;583;in;950632407530577920;1734734634699645324;WatchmenID;https://twitter.com/WatchmenID/status/1734734634699645324
Wed Dec 13 00:37:34 +0000 2023;1734734270546227635;"@blank182o @sheiladaisha @nirina_zubir @ernestprakasa @yandylaurens @NoviHanabi Hahahah sama samaaa";0;0;0;0;tl;950632407530577920;1734727512998162921;WatchmenID;https://twitter.com/WatchmenID/status/1734734270546227635
Wed Dec 13 00:20:06 +0000 2023;1734729874781483108;"@blank182o :")  cc @sheiladaisha @nirina_zubir @ernestprakasa @yandylaurens @NoviHanabi";0;1;0;0;und;950632407530577920;1734727512998162921;WatchmenID;https://twitter.com/WatchmenID/status/1734729874781483108
Wed Dec 13 00:15:21 +0000 2023;1734728679828459802;"@sicalonsultan @ongz87 @racikan_twt @arrowne2 biar cepet";0;0;0;0;in;950632407530577920;1734541935573115021;WatchmenID;https://twitter.com/WatchmenID/status/1734728679828459802
Wed Dec 13 00:12:40 +0000 2023;1734728002800607502;"@sicalonsultan @ongz87 @racikan_twt @arrowne2 iya";0;2;0;0;und;950632407530577920;1734541935573115021;WatchmenID;https://twitter.com/WatchmenID/status/1734728002800607502
Tue Dec 12 23:44:10 +0000 2023;1734720830628843631;"pas tau filmnya, hhhhhhh.";71;282;296;2545;in;950632407530577920;1734720830628843631;WatchmenID;https://twitter.com/WatchmenID/status/1734720830628843631
Tue Dec 12 23:35:25 +0000 2023;1734718628610928806;"@racikan_twt @sicalonsultan @arrowne2 Sumber https://t.co/CQQC7FeGPn https://t.co/TcvajNdvUL";3;6;5;11;en;950632407530577920;1734541935573115021;WatchmenID;https://twitter.com/WatchmenID/status/1734718628610928806
Tue Dec 12 20:23:48 +0000 2023;1734670408836890940;"@txtanakbioskop gaspol 💪🏼";0;0;0;0;en;950632407530577920;1734657691744977004;WatchmenID;https://twitter.com/WatchmenID/status/1734670408836890940
Tue Dec 12 20:01:03 +0000 2023;1734664680533307523;"ngepromo jam jam segini pasti diomelin yang bayar.";0;0;0;4;in;950632407530577920;1734664680533307523;WatchmenID;https://twitter.com/WatchmenID/status/1734664680533307523
Tue Dec 12 19:40:07 +0000 2023;1734659416023257544;"@aseigoods 🙏🏻";0;0;0;0;qme;950632407530577920;1734657691744977004;WatchmenID;https://twitter.com/WatchmenID/status/1734659416023257544
Tue Dec 12 19:38:59 +0000 2023;1734659128885440846;"@arrowne2 kalo di dalamnya bawa penumpang harusnya disebutnya bukan gerbong. https://t.co/CkN9gcZWTo";0;1;1;0;in;950632407530577920;1734541935573115021;WatchmenID;https://twitter.com/WatchmenID/status/1734659128885440846
Tue Dec 12 19:33:16 +0000 2023;1734657691744977004;". https://t.co/lItHLlDGyD";46;44;108;616;zxx;950632407530577920;1734657691744977004;WatchmenID;https://twitter.com/WatchmenID/status/1734657691744977004
Tue Dec 12 11:53:18 +0000 2023;1734541935573115021;"tiap masuk terowongan, 1 kereta hilang.  KERETA BERDARAH. 1 Februari 2024. https://t.co/3DSoNtgZGQ";67;37;141;495;in;950632407530577920;1734541935573115021;WatchmenID;https://twitter.com/WatchmenID/status/1734541935573115021
Tue Dec 12 11:29:08 +0000 2023;1734535853194850755;"@txtanakbioskop jangan bilang mirip train to busan min, nanti ada yang kejang kejang";0;1;0;0;in;950632407530577920;1734535591797174432;WatchmenID;https://twitter.com/WatchmenID/status/1734535853194850755
Tue Dec 12 11:02:26 +0000 2023;1734529134771245291;"Reviewnya bisa dibaca di sini   https://t.co/dNzjJTGVBO";0;0;1;9;in;950632407530577920;1734526638967365948;WatchmenID;https://twitter.com/WatchmenID/status/1734529134771245291
Tue Dec 12 10:58:27 +0000 2023;1734528134622417255;"...anjir lah masih keinget adegan setelahnya, awkward tapi lucu banget 😭";0;0;1;6;in;950632407530577920;1734454874220429635;WatchmenID;https://twitter.com/WatchmenID/status/1734528134622417255
Tue Dec 12 10:52:31 +0000 2023;1734526638967365948;"Yang terakhir sih ini https://t.co/5eRLLh1E1x";30;15;105;736;in;950632407530577920;1734526638967365948;WatchmenID;https://twitter.com/WatchmenID/status/1734526638967365948
Tue Dec 12 09:11:20 +0000 2023;1734501174219526616;"min udah liat tukang bakso belom ?";0;3;5;30;in;950632407530577920;1734501174219526616;WatchmenID;https://twitter.com/WatchmenID/status/1734501174219526616
Tue Dec 12 08:28:02 +0000 2023;1734490277320994939;"@djaycoholyc apa ini sini japri";0;0;0;0;in;950632407530577920;1734490030952042646;WatchmenID;https://twitter.com/WatchmenID/status/1734490277320994939
Tue Dec 12 08:21:37 +0000 2023;1734488664523301209;"OFFICIAL TRAILER AGAK LAEN  Nampak lucu  https://t.co/pZL5l7zbrE";117;81;405;1294;in;950632407530577920;1734488664523301209;WatchmenID;https://twitter.com/WatchmenID/status/1734488664523301209
Tue Dec 12 07:26:29 +0000 2023;1734474787710533903;"besok tayang!  yang minta nagih nagih kapan tayang dll dkk dst silakan 👍 https://t.co/agN650qnIk";44;34;50;334;in;950632407530577920;1734474787710533903;WatchmenID;https://twitter.com/WatchmenID/status/1734474787710533903
Tue Dec 12 06:07:21 +0000 2023;1734454874220429635;"OTW SETENGAH JUTAAAA  Yok bisa yokkkk https://t.co/hziVXvOzLb";70;33;159;569;in;950632407530577920;1734454874220429635;WatchmenID;https://twitter.com/WatchmenID/status/1734454874220429635
Tue Dec 12 05:50:55 +0000 2023;1734450740830380076;"Diskusi publik bersama Kak @adrianjonathan, sore ini di Festival Film Flobamora!!  Refleksi Sejarah Film Indonesia dan Dunia  Diskusi ini bisa diikuti secara gratis oleh siapapun! Catat waktu dan tempatnya ya! https://t.co/hOnsiVza1e";0;0;3;2;in;950632407530577920;1734450740830380076;WatchmenID;https://twitter.com/WatchmenID/status/1734450740830380076
Tue Dec 12 05:42:18 +0000 2023;1734448570651095371;"@somniumlunnae KEJARKAN";0;1;0;0;in;950632407530577920;1734447731467542590;WatchmenID;https://twitter.com/WatchmenID/status/1734448570651095371
Tue Dec 12 05:36:19 +0000 2023;1734447066007650310;"Kejerin selagi masih ada layarnya!!!! 🔥🔥🔥🔥🔥 https://t.co/teoHA0ysC1";3;0;4;21;in;950632407530577920;1734447066007650310;WatchmenID;https://twitter.com/WatchmenID/status/1734447066007650310
Tue Dec 12 04:14:02 +0000 2023;1734426358087041250;"THIS IS CINEMAAAAA  https://t.co/zoiEL2I26j";561;215;2070;7416;en;950632407530577920;1734426358087041250;WatchmenID;https://twitter.com/WatchmenID/status/1734426358087041250
Tue Dec 12 03:53:00 +0000 2023;1734421066897039544;"Sumber ⬇️  https://t.co/yOs3PZKoSZ";1;0;0;1;en;950632407530577920;1734419185424589075;WatchmenID;https://twitter.com/WatchmenID/status/1734421066897039544
Tue Dec 12 03:45:32 +0000 2023;1734419185424589075;"Hei Ini maling nya ga nonton John Wick apa ya!?!? https://t.co/2McwonYgPP";57;109;167;574;in;950632407530577920;1734419185424589075;WatchmenID;https://twitter.com/WatchmenID/status/1734419185424589075
Tue Dec 12 01:06:30 +0000 2023;1734379163300327681;"SAW XI September 2024 https://t.co/gnbGu5MBBB";43;51;69;283;in;950632407530577920;1734379163300327681;WatchmenID;https://twitter.com/WatchmenID/status/1734379163300327681
Mon Dec 11 20:32:38 +0000 2023;1734310243004502248;"@xvrwn yoi ❤️";0;0;0;0;und;950632407530577920;1734305605836484684;WatchmenID;https://twitter.com/WatchmenID/status/1734310243004502248
Mon Dec 11 20:14:12 +0000 2023;1734305605836484684;"👏🏻 https://t.co/f8b1UCimBU";36;54;93;618;qme;950632407530577920;1734305605836484684;WatchmenID;https://twitter.com/WatchmenID/status/1734305605836484684
Mon Dec 11 15:23:21 +0000 2023;1734232411251294553;"Poster Karakter dari Serial Tira https://t.co/jWNgllmu9C";2;1;17;52;in;950632407530577920;1734232411251294553;WatchmenID;https://twitter.com/WatchmenID/status/1734232411251294553
Mon Dec 11 15:05:09 +0000 2023;1734227827372044516;"@DisneyPlusID selengkapnya bisa baca review kami tentang episode 1-2 serial tira disni 👇🏻  https://t.co/Qkc4YXUBpE";0;0;4;4;in;950632407530577920;1734226806713258440;WatchmenID;https://twitter.com/WatchmenID/status/1734227827372044516
Mon Dec 11 15:04:01 +0000 2023;1734227542381584587;"Serial Tira streaming mulai tanggal 16 Desember di @DisneyPlusID https://t.co/zFJnDWDSRH";0;1;2;5;in;950632407530577920;1734226806713258440;WatchmenID;https://twitter.com/WatchmenID/status/1734227542381584587
Mon Dec 11 15:02:35 +0000 2023;1734227181642158399;"fighting scene dan ceritanya cukup intense jujur bikin makin penasaran gimana 6 episode berikutnya https://t.co/eAjEzaGjvM";0;1;1;1;in;950632407530577920;1734226806713258440;WatchmenID;https://twitter.com/WatchmenID/status/1734227181642158399
Mon Dec 11 15:01:05 +0000 2023;1734226806713258440;"2 episode pertama #Tira sounds promising! seruuu dari sisi action, pengenalan karakter suci dan visualisasi naga 🐲 nya ga nyangka secakep ini!!";0;1;12;24;in;950632407530577920;1734226806713258440;WatchmenID;https://twitter.com/WatchmenID/status/1734226806713258440
Mon Dec 11 12:01:21 +0000 2023;1734181576026825208;"@Z00M1OOO Untuk ke-2 kalinya membuat geger";0;1;0;0;in;950632407530577920;1734177280883339370;WatchmenID;https://twitter.com/WatchmenID/status/1734181576026825208
Mon Dec 11 11:21:49 +0000 2023;1734171627003531762;"@acotenri Bagus banget ya ampunnnnnnn 🥺🔥";0;0;0;0;in;950632407530577920;1734124430329336029;WatchmenID;https://twitter.com/WatchmenID/status/1734171627003531762
Mon Dec 11 11:17:19 +0000 2023;1734170492247134360;"@sailing0108 ga ada wk";0;0;0;0;in;950632407530577920;1734162566757429414;WatchmenID;https://twitter.com/WatchmenID/status/1734170492247134360
Mon Dec 11 11:08:32 +0000 2023;1734168283157557673;"nonton duluan 2 episode pertama dari serial tira, lets go! 🐲🔥 https://t.co/2NdyYrEpGf";1;2;8;57;in;950632407530577920;1734168283157557673;WatchmenID;https://twitter.com/WatchmenID/status/1734168283157557673
Mon Dec 11 10:55:52 +0000 2023;1734165096895746277;"Pada akhirnya kalo kalian demen sama film-film bertema post apocalyptic + cukup ngefans sama film-filmnya M Night Shyamalan... Leave The World ini rekomendid buat ditonton karena ngasih vibe yang cukup mirip.   Bisa ditonton di @NetflixID https://t.co/nOwdTZ7twi";4;4;5;26;in;950632407530577920;1734162566757429414;WatchmenID;https://twitter.com/WatchmenID/status/1734165096895746277
